datetime,symbol,open,high,low,close,volume
2026-08-18 08:00:00,OANDA:XAUUSD,4395.825,4398.775,4386.91,4393.44,23803.0
2026-08-18 09:00:00,OANDA:XAUUSD,4393.385,4395.08,4387.03,4393.32,19732.0
2026-08-18 10:00:00,OANDA:XAUUSD,4393.375,4399.68,4389.8,4397.63,14182.0
2026-08-18 11:00:00,OANDA:XAUUSD,4397.705,4399.055,4388.675,4396.07,14586.0
2026-08-18 12:00:00,OANDA:XAUUSD,4396.21,4400.85,4389.67,4394.225,23322.0
2026-08-18 13:00:00,OANDA:XAUUSD,4394.23,4406.9,4376.195,4394.695,69221.0
2026-08-18 14:00:00,OANDA:XAUUSD,4394.705,4406.48,4363.775,4366.685,78238.0
2026-08-18 15:00:00,OANDA:XAUUSD,4366.725,4377.795,4351.765,4364.925,76335.0
2026-08-18 16:00:00,OANDA:XAUUSD,4364.92,4371.73,4363.125,4363.83,38832.0
2026-08-18 17:00:00,OANDA:XAUUSD,4363.805,4368.355,4356.85,4357.725,36286.0
2026-08-18 18:00:00,OANDA:XAUUSD,4357.755,4361.12,4352.705,4354.43,24716.0
2026-08-18 19:00:00,OANDA:XAUUSD,4354.43,4358.76,4338.395,4345.785,29533.0
2026-08-18 20:00:00,OANDA:XAUUSD,4345.705,4346.665,4329.265,4334.575,10703.0
2026-08-18 22:00:00,OANDA:XAUUSD,4341.965,4343.83,4332.77,4333.83,11394.0
2026-08-18 23:00:00,OANDA:XAUUSD,4334.045,4338.45,4327.27,4333.105,16888.0
2026-08-19 00:00:00,OANDA:XAUUSD,4333.14,4347.42,4331.635,4338.155,37421.0
2026-08-19 01:00:00,OANDA:XAUUSD,4338.015,4357.765,4324.68,4356.63,48250.0
2026-08-19 02:00:00,OANDA:XAUUSD,4356.72,4362.165,4351.545,4355.085,24308.0
2026-08-19 03:00:00,OANDA:XAUUSD,4355.055,4360.51,4351.96,4355.06,12460.0
2026-08-19 04:00:00,OANDA:XAUUSD,4355.15,4356.29,4344.005,4348.555,13122.0
2026-08-19 05:00:00,OANDA:XAUUSD,4348.53,4350.865,4335.175,4335.695,26464.0
2026-08-19 06:00:00,OANDA:XAUUSD,4335.635,4349.465,4335.415,4349.15,28259.0
2026-08-19 07:00:00,OANDA:XAUUSD,4349.095,4363.34,4347.54,4354.905,22766.0
2026-08-19 08:00:00,OANDA:XAUUSD,4354.805,4363.2,4351.105,4355.735,30004.0
2026-08-19 09:00:00,OANDA:XAUUSD,4355.66,4362.095,4353.45,4362.025,26360.0
2026-08-19 10:00:00,OANDA:XAUUSD,4362.045,4369.585,4359.755,4367.41,17186.0
2026-08-19 11:00:00,OANDA:XAUUSD,4367.435,4374.19,4363.305,4364.655,22071.0
2026-08-19 12:00:00,OANDA:XAUUSD,4364.65,4442.47,4362.115,4438.87,74300.0
2026-08-19 13:00:00,OANDA:XAUUSD,4438.875,4466.29,4424.285,4459.6,117754.0
2026-08-19 14:00:00,OANDA:XAUUSD,4459.59,4498.73,4455.22,4488.245,104156.0
2026-08-19 15:00:00,OANDA:XAUUSD,4488.215,4494.465,4478.355,4493.87,71194.0
2026-08-19 16:00:00,OANDA:XAUUSD,4493.9,4499.425,4490.655,4493.395,47943.0
2026-08-19 17:00:00,OANDA:XAUUSD,4493.52,4499.1,4484.425,4486.965,44485.0
2026-08-19 18:00:00,OANDA:XAUUSD,4486.96,4497.215,4472.18,4495.185,52117.0
2026-08-19 19:00:00,OANDA:XAUUSD,4495.15,4512.27,4494.49,4511.31,56123.0
2026-08-19 20:00:00,OANDA:XAUUSD,4511.265,4524.34,4505.165,4523.05,14522.0
2026-08-19 22:00:00,OANDA:XAUUSD,4521.405,4523.72,4516.415,4518.915,12764.0
2026-08-19 23:00:00,OANDA:XAUUSD,4518.98,4523.86,4511.36,4511.74,13946.0
2026-08-20 00:00:00,OANDA:XAUUSD,4511.69,4521.44,4503.835,4504.68,35955.0
2026-08-20 01:00:00,OANDA:XAUUSD,4504.705,4510.22,4484.48,4489.88,60930.0
2026-08-20 02:00:00,OANDA:XAUUSD,4489.89,4499.76,4488.68,4490.825,31375.0
2026-08-20 03:00:00,OANDA:XAUUSD,4490.83,4501.255,4488.05,4498.925,24553.0
2026-08-20 04:00:00,OANDA:XAUUSD,4498.95,4499.345,4486.395,4488.63,16428.0
2026-08-20 05:00:00,OANDA:XAUUSD,4488.64,4494.135,4478.075,4481.425,22804.0
2026-08-20 06:00:00,OANDA:XAUUSD,4481.35,4496.065,4480.17,4493.935,24717.0
2026-08-20 07:00:00,OANDA:XAUUSD,4493.89,4494.145,4483.645,4491.105,25839.0
2026-08-20 08:00:00,OANDA:XAUUSD,4491.105,4498.78,4487.34,4489.35,26460.0
2026-08-20 09:00:00,OANDA:XAUUSD,4489.39,4494.295,4482.005,4482.735,21276.0
2026-08-20 10:00:00,OANDA:XAUUSD,4482.75,4495.145,4480.865,4490.18,19592.0
2026-08-20 11:00:00,OANDA:XAUUSD,4490.21,4491.34,4465.57,4467.175,31256.0
2026-08-20 12:00:00,OANDA:XAUUSD,4467.18,4477.1,4450.745,4474.855,60534.0
2026-08-20 13:00:00,OANDA:XAUUSD,4474.875,4489.335,4469.35,4481.715,76919.0
2026-08-20 14:00:00,OANDA:XAUUSD,4481.705,4516.315,4480.87,4516.06,77393.0
2026-08-20 15:00:00,OANDA:XAUUSD,4516.145,4541.045,4508.76,4521.735,106448.0
2026-08-20 16:00:00,OANDA:XAUUSD,4521.755,4524.885,4502.825,4510.07,53638.0
2026-08-20 17:00:00,OANDA:XAUUSD,4510.1,4520.485,4507.79,4520.025,32722.0
2026-08-20 18:00:00,OANDA:XAUUSD,4520.06,4525.365,4508.395,4522.08,28614.0
2026-08-20 19:00:00,OANDA:XAUUSD,4522.065,4532.235,4518.19,4528.745,35376.0
2026-08-20 20:00:00,OANDA:XAUUSD,4528.755,4529.205,4516.835,4518.955,10830.0
2026-08-20 22:00:00,OANDA:XAUUSD,4519.545,4524.42,4517.04,4524.225,7165.0
2026-08-20 23:00:00,OANDA:XAUUSD,4524.215,4533.05,4520.99,4526.405,13671.0
2026-08-21 00:00:00,OANDA:XAUUSD,4526.39,4527.555,4509.8,4510.765,24626.0
2026-08-21 01:00:00,OANDA:XAUUSD,4510.755,4544.01,4508.995,4530.785,45033.0
2026-08-21 02:00:00,OANDA:XAUUSD,4530.82,4542.96,4518.505,4533.9,30641.0
2026-08-21 03:00:00,OANDA:XAUUSD,4533.845,4538.81,4526.795,4535.57,18753.0
2026-08-21 04:00:00,OANDA:XAUUSD,4535.61,4548.215,4535.515,4540.7,17015.0
2026-08-21 05:00:00,OANDA:XAUUSD,4540.75,4556.46,4529.115,4553.735,23766.0
2026-08-21 06:00:00,OANDA:XAUUSD,4553.82,4567.785,4545.6,4560.955,33389.0
2026-08-21 07:00:00,OANDA:XAUUSD,4560.95,4568.13,4558.565,4564.42,27059.0
2026-08-21 08:00:00,OANDA:XAUUSD,4564.535,4585.13,4559.155,4584.255,29227.0
2026-08-21 09:00:00,OANDA:XAUUSD,4584.285,4602.27,4580.545,4582.725,28465.0
2026-08-21 10:00:00,OANDA:XAUUSD,4582.62,4594.22,4577.93,4588.57,24450.0
2026-08-21 11:00:00,OANDA:XAUUSD,4588.64,4604.61,4587.255,4597.045,31629.0
2026-08-21 12:00:00,OANDA:XAUUSD,4597.125,4601.655,4563.57,4578.08,45271.0
2026-08-21 13:00:00,OANDA:XAUUSD,4578.025,4593.135,4573.4,4581.095,71405.0
2026-08-21 14:00:00,OANDA:XAUUSD,4581.02,4603.625,4579.845,4591.57,88389.0
2026-08-21 15:00:00,OANDA:XAUUSD,4591.575,4615.45,4587.28,4614.625,72806.0
2026-08-21 16:00:00,OANDA:XAUUSD,4614.645,4629.165,4609.11,4628.88,52148.0
2026-08-21 17:00:00,OANDA:XAUUSD,4628.92,4632.145,4615.32,4620.67,47512.0
2026-08-21 18:00:00,OANDA:XAUUSD,4620.68,4627.845,4619.555,4624.515,28423.0
2026-08-21 19:00:00,OANDA:XAUUSD,4624.555,4625.66,4615.645,4617.03,29208.0
2026-08-21 20:00:00,OANDA:XAUUSD,4617.06,4617.815,4602.67,4602.99,16094.0
2026-08-23 22:00:00,OANDA:XAUUSD,4609.655,4621.245,4606.13,4606.21,15331.0
2026-08-23 23:00:00,OANDA:XAUUSD,4606.255,4624.695,4604.75,4624.085,17843.0
2026-08-24 00:00:00,OANDA:XAUUSD,4624.08,4640.935,4594.515,4621.905,62744.0
2026-08-24 01:00:00,OANDA:XAUUSD,4621.85,4637.745,4608.155,4632.245,70157.0
2026-08-24 02:00:00,OANDA:XAUUSD,4632.23,4657.0,4627.73,4643.79,49080.0
2026-08-24 03:00:00,OANDA:XAUUSD,4643.84,4650.25,4633.6,4641.835,33960.0
2026-08-24 04:00:00,OANDA:XAUUSD,4641.82,4642.82,4632.71,4638.93,28611.0
2026-08-24 05:00:00,OANDA:XAUUSD,4638.94,4646.67,4630.015,4640.94,41437.0
2026-08-24 06:00:00,OANDA:XAUUSD,4640.91,4660.125,4639.465,4649.97,46372.0
2026-08-24 07:00:00,OANDA:XAUUSD,4650.005,4654.815,4630.335,4641.615,49669.0
2026-08-24 08:00:00,OANDA:XAUUSD,4641.605,4646.685,4628.895,4638.19,36950.0
2026-08-24 09:00:00,OANDA:XAUUSD,4638.135,4646.095,4632.895,4645.93,29245.0
2026-08-24 10:00:00,OANDA:XAUUSD,4645.895,4650.21,4641.97,4643.285,28058.0
2026-08-24 11:00:00,OANDA:XAUUSD,4643.26,4670.46,4639.165,4657.905,47302.0
2026-08-24 12:00:00,OANDA:XAUUSD,4657.9,4668.82,4645.625,4662.83,48398.0
2026-08-24 13:00:00,OANDA:XAUUSD,4662.815,4681.02,4656.245,4664.835,88658.0
2026-08-24 14:00:00,OANDA:XAUUSD,4664.79,4678.725,4655.395,4670.355,99385.0
2026-08-24 15:00:00,OANDA:XAUUSD,4670.375,4679.79,4640.135,4649.335,73567.0
2026-08-24 16:00:00,OANDA:XAUUSD,4649.42,4662.23,4641.845,4645.105,47162.0
2026-08-24 17:00:00,OANDA:XAUUSD,4645.095,4655.475,4630.035,4636.765,75104.0
2026-08-24 18:00:00,OANDA:XAUUSD,4636.785,4642.265,4625.225,4636.555,57359.0
2026-08-24 19:00:00,OANDA:XAUUSD,4636.515,4656.145,4635.955,4651.95,51275.0
2026-08-24 20:00:00,OANDA:XAUUSD,4651.845,4655.255,4650.275,4650.925,5295.0
